-1.2150275578183114,-1.3342759505973019,-0.0489715833725765,0.3938309312876609,-0.9683693868672878,-0.06327462300579023,0.032254501492911335
-1.1997827380287982,-1.3070949573063992,-0.03700673661611684,0.39592085612580813,-0.9683693868672878,0.019607096200459934,-0.07982329360727172
-1.187361092844622,-1.2827017581991789,-0.0011121963467449387,0.3854712319350716,-0.966833575871907,-0.021833763402663617,0.032254501492911335
-1.1687285712218067,-1.2569146620001175,0.058712037435539204,0.3854712319350716,-0.9652977648765263,0.009246881299679812,0.06427672866438951
-1.1563069260376286,-1.2332184114388176,0.058712037435539204,0.38756115677321884,-0.9683693868672878,-0.04945749000993269,0.15500094298033312
-1.1438852808534508,-1.209522160877518,0.06668454468424692,0.3896510816113661,-0.966833575871907,-0.008016630406809142,0.10162513502461554
-1.1371098771868455,-1.1900076015917416,0.06668454468424692,0.3812913822587771,-0.966833575871907,-0.01837684530759233,0.11763624861035936
-1.1303344735202392,-1.1704930423059654,0.07465705193295463,0.3938309312876609,-0.9714410088580493,0.02306401429553429,0.06426044065463704
-1.1303344735202403,-1.150978483020189,0.08262955918166236,0.3875611567732192,-0.9745126308488108,-0.028737060208372453,0.15498465497058542
-1.1269467716869361,-1.129373078096651,0.026797664907123073,0.3812913822587771,-0.97297681985343,0.040338065386456984,-0.02648006167105906
-1.1173481934149954,-1.1084646217190337,-0.005104535854496883,0.3812913822587771,-0.979120063834953,0.029977850485676867,-0.05315982164404162
-1.0987155640990796,-1.0889500624332573,0.006860310901959237,0.38756115677321884,-0.979120063834953,0.029977850485676867,-0.03714870805830254
-1.0772598678709298,-1.06804160605564,-0.013077043103204601,0.38756115677321884,-0.9760484418441915,0.040338065386456984,-0.07983958161702419
-1.055239644414811,-1.0499209438617048,-0.03301439710836844,0.3896510816113661,-0.97297681985343,0.09213913989036372,-0.18657490951871164
-1.0366071227919955,-1.0304063845759286,0.07068905595879149,0.40010070580210255,-0.97297681985343,0.1128595696919301,-0.07982329360727645
-1.0207977757745144,-1.0108918252901524,0.13849796875658307,0.4084604051546915,-0.9683693868672878,0.18193469528675954,-0.09583440719300607
-1.0083761305903376,-0.9913772660043759,0.19434203479791143,0.4084604051546915,-0.9683693868672878,0.24064960598081192,-0.11184552077874989
-0.9987775523183958,-0.9732566038104411,0.21427938880307174,0.4084604051546915,-0.966833575871907,0.24064960598081192,-0.08516576080577207
-0.989178974046455,-0.9537420445246647,0.2940531483573159,0.41473017966913317,-0.9652977648765263,0.25100982088159207,0.005574741519928773
-0.9733695193358748,-0.9349244337848092,0.27012345484440364,0.4084604051546915,-0.9652977648765263,0.2613700357823752,-0.04245859923729321
-0.9547368900199611,-0.9168037715908739,0.27012345484440364,0.4021906306402498,-0.966833575871907,0.21992917617924862,0.021585855105672597
-0.9361043683971446,-0.8986831093969389,0.2820883016008633,0.4021906306402498,-0.9637619538811455,0.23028939108002874,0.021585855105677336
-0.914084144941027,-0.878471601565242,0.35388955390639976,0.40428055547839703,-0.9652977648765263,0.2475634421709545,0.09097277664713875
-0.8920639214849073,-0.8575631451876246,0.3419247071499436,0.4021906306402498,-0.9652977648765263,0.23720322727017437,0.09097277664713875
-0.8762545744674293,-0.836654688810007,0.3179828418702317,0.40637048031654427,-0.9652977648765263,0.19575182828261095,0.12299500381861692
-0.8638329292832503,-0.8143523353405485,0.26213877582890327,0.398010780963955,-0.9683693868672878,0.1266767026877815,0.15501723099009507
-0.848023474572671,-0.7934438789629311,0.2501739290724436,0.39801078096395537,-0.965297764876526,0.05760157709294901,0.24575773331579118
-0.8322140198620918,-0.7739293196771547,0.13450562924882759,0.40010070580210255,-0.9652977648765263,0.029967311101240054,0.1336799382156081
-0.8169692000725793,-0.7551117089372992,0.09861108897945213,0.40010070580210255,-0.9622261428857645,-0.021833763402666684,0.1657021653870863
-0.801724380283066,-0.7349002011056023,0.06670888821783218,0.4001007058021022,-0.9591545208950032,-0.14961326030711478,0.3204871220557529
-0.7859149255724868,-0.7139917447279849,-0.0050801923209151684,0.418910029345428,-0.951475465918099,-0.17033369010867808,0.2564426677127871
-0.776316347300545,-0.695174133988129,-0.08485395187515932,0.42099995418357483,-0.954547087908861,-0.232494979513368,0.24575773331579592
-0.763894702116368,-0.6735687290645911,-0.12074849214453122,0.42099995418357483,-0.95301127691348,-0.28429605401727476,0.2777799604872788
-0.7480852474057887,-0.6526602726869738,-0.1765925581858596,0.4293596535361638,-0.951475465918099,-0.2739358391164946,0.1870394581615827
-0.7288880908619064,-0.6324487648552769,-0.18855740494231926,0.43562942805060584,-0.9484038439273375,-0.19450049862087893,0.04826561507865516
-0.7068678674057868,-0.610843359931739,-0.1765925581858596,0.43144957837431136,-0.9484038439273375,-0.18414028372009575,0.04826561507865516
-0.6820245770374328,-0.5892379550082006,-0.1765925581858596,0.4335395032124586,-0.945332221936576,-0.17378006881931254,0.032254501492911335
-0.6633920554146183,-0.5683294986305836,-0.1167683244035719,0.4418992025650479,-0.945332221936576,-0.17378006881931254,0.11231006942161623
-0.6537934771426767,-0.5481179907988867,-0.07290127688549229,0.4377193528887534,-0.945332221936576,-0.18414028372009575,0.1870231701518255
-0.6509703025373412,-0.5286034315131103,-0.017057210844160373,0.43562942805060584,-0.9437964109411949,-0.1426994241169722,0.1977081045488262
-0.6571811789759797,-0.5076949751354929,0.030802176181667647,0.43562942805060584,-0.9422605999458139,-0.10125856451384557,0.19770810454882146
-0.6696028241601567,-0.48678651875787526,0.07866156320749922,0.4377193528887534,-0.9437964109411949,-0.04945749000993576,0.18169699096307765
-0.6786367675110315,-0.46727195947209893,0.09859891721266305,0.431449578374311,-0.939188977955053,-0.03909727510915257,0.1923656373503164
-0.6848476439496691,-0.4463635030944817,0.0666967164510431,0.4293596535361641,-0.9361173559642909,-0.028737060208372453,0.13366365020585566
-0.6876708185550046,-0.4296367379923877,0.010852650409711182,0.43144957837431136,-0.9376531669596719,-0.03909727510915564,0.07494537505163772
-0.6848476439496691,-0.41360692143621447,0.022817497166170844,0.43144957837431175,-0.939188977955053,-0.03909727510915257,0.0909564886373768
-0.6724259987654931,-0.39269846505859707,0.04275485117133468,0.4356294280506062,-0.9391889779550524,-0.1116187794146257,0.2297140437105519
-0.660004245888216,-0.3731839057728207,0.03478234392262696,0.43980927772690104,-0.9376531669596719,-0.1219789943154058,0.2350565109090475
-0.6441947911776358,-0.3543662950329651,0.058712037435539204,0.4523488267557844,-0.9407247889504334,-0.1426994241169722,0.2991009652520133
-0.6283853364670565,-0.3285791988339033,0.04674719067908308,0.4439891274031951,-0.9468680329319564,-0.1530596390177523,0.2991009652520133
-0.6125759894495764,-0.3048829482726037,-0.001112196346748481,0.44816897707948994,-0.9437964109411952,-0.19450049862087587,0.2991009652520086
-0.5995897093443315,-0.2853683889868273,-0.009084703595452657,0.44398912740319474,-0.9376531669596719,-0.12197899431540887,0.17635452376458677
-0.5871680641601535,-0.26167213842552794,-0.03301439710836844,0.4418992025650479,-0.9391889779550524,-0.1116187794146257,0.12832118300736006
-0.5685355425373391,-0.23867283641014847,-0.05694409062128422,0.4377193528887534,-0.9407247889504334,-0.1116187794146257,0.09629895583587715
-0.543692144475885,-0.21985522567029286,-0.0449792438648281,0.4439891274031951,-0.9330457339735294,-0.15305963901774924,0.1763545237645773
-0.5182841114933641,-0.20034066638451653,-0.0090847035954562,0.43980927772690065,-0.9345815449689104,-0.1012585645138425,0.1443322965930944
-0.4900530115986078,-0.1794322100068995,-0.02104955035191232,0.4502589019176368,-0.9299741119827679,-0.08399505280735355,0.10164142303437275
-0.455611035265213,-0.16270544490480532,0.03479451568941959,0.45443875159393166,-0.9269024899920064,-0.02529068149774104,0.08564659745839087
-0.43359081180909437,-0.1417969885271879,0.0786737349742883,0.4607085261083733,-0.9192234350151024,0.07486508879943796,-0.010420084056062585
-0.4211691666249164,-0.12228242924141153,0.14648264777207634,0.4690682254609626,-0.9146160020289603,0.1853810739973971,-0.09047565198476748
-0.414958397879379,-0.10416176704747626,0.21429156056986437,0.4732480751372574,-0.9084727580474373,0.2648164144930128,-0.12249787915625038
-0.4121352232740426,-0.0860411048535412,0.30603016688056817,0.4648883757846685,-0.9146160020289603,0.3477086730836967,-0.12784034635474123
-0.4245569761513187,-0.06513264847592377,0.40174894093222774,0.4690682254609626,-0.9146160020289603,0.4098805018728204,-0.0958344071930108
-0.4341555544232594,-0.049102831919750525,0.5213974084968032,0.47533799997540427,-0.9130801910335793,0.4893053029840023,-0.058469712823037034
-0.44318949777413325,-0.03098216972581526,0.6230986059266943,0.4774279248135515,-0.9130801910335793,0.5393779184403703,0.0002404183263117736
-0.45278796835297574,-0.01286150753188039,0.7068525332218942,0.4857876241661408,-0.9130801910335793,0.5600983482419336,0.08029598625501193
-0.46520961353715373,0.004562206116134135,0.8105438145222651,0.4899674738424353,-0.9115443800381988,0.608442504650766,0.14434044059798248
-0.46803268044938895,0.02337981685599014,0.8783405555532605,0.4920573986805825,-0.9130801910335793,0.6671468759603816,0.14434044059798248
-0.47424344919492833,0.04289437614176609,0.9461372965842524,0.4857876241661408,-0.9100085690428178,0.6982275206627251,0.18703131415670413
-0.48101896055463383,0.060318089789780614,1.0438583262731842,0.4857876241661408,-0.9084727580474368,0.7586603510198794,0.2244041525315565
-0.4844067700810361,0.07774180343779515,1.1116550673041796,0.48369769932799356,-0.9084727580474368,0.9071602777258907,0.08563030944863366
-0.48779457960743844,0.09865025981541257,1.207386013122632,0.48369769932799356,-0.9054011360566753,0.9658751884199431,0.12299500381861217
-0.49118228144074155,0.11537702491750676,1.2911521121846279,0.48369769932799356,-0.8977220810797718,1.0280470172090699,0.13900611740435126
-0.48779457960743944,0.1334976871114416,1.3828907184953318,0.48369769932799356,-0.8992578920751523,1.086761927903119,0.1710283445758389
-0.4748082995021956,0.15440614348905907,1.4387226127698711,0.4899674738424353,-0.9007937030705333,1.1661972683987318,0.12297871580886918
-0.4556111429583122,0.1739207027748354,1.5783206061063992,0.4857876241661408,-0.8992578920751523,1.214551964192004,0.2350565109090475
-0.4398016882477319,0.19064746787692918,1.5982579601115703,0.4899674738424353,-0.8977220810797713,1.287073468497471,0.14965847578185648
-0.427380043063554,0.2080711815249441,1.6780195478990219,0.4899674738424353,-0.8992578920751523,1.404492750501142,0.07492908704189
-0.414958397879378,0.22201015244335534,1.701949241411934,0.4941473235187297,-0.8946504590890103,1.5150087356990982,-0.06384475604103283
-0.405924346835404,0.24152471172913167,1.805652694479094,0.4899674738424353,-0.8915788370982483,1.5840838612939336,-0.03182252886955467
-0.39971347039676547,0.2575545282853051,1.8614967605204258,0.5045969477094663,-0.8854355931167253,1.5840838612939336,0.04290685987040709
-0.38672719029152164,0.27497824193331966,1.885426454033338,0.5150465719002028,-0.8885072151074868,1.6635192017895464,-0.04783364245529374
-0.3675300337476382,0.2924019555813342,1.8056648662458865,0.5234062712527917,-0.5383423081606677,1.7222235730991649,-0.24529318467293432
-0.3551082808703611,0.30912872068342795,1.7019735849455193,0.5234062712527913,-0.17281929126004125,1.7118633581983786,-0.3680396261603561
-0.34212200076511723,0.31749210323447485,1.4945666788111993,0.535945820281675,0.19423953663596683,1.6531484475043325,-0.5548468100005104
-0.33252342249317757,0.3349158168824894,1.255257571915256,0.5150465719002024,0.5444044435827847,1.6462346113141868,-0.8644004353280865
-0.3201017773089996,0.3558242732601072,1.0957222245735567,0.5108667222239075,0.9114632714787917,1.5149981963146644,-0.8750690817153299
-0.30768013212482265,0.3809144209132479,0.9321945377241057,0.5129566470620551,0.9206781374510767,1.3768584845094363,-0.8804115489138351
-0.28227220683540083,0.4101862598419126,0.8643856249263212,0.5192264215764972,0.9129990824741733,1.3077833589146006,-0.8644004353280865
-0.25404110694064463,0.44294284150017943,0.7606943436259503,0.515046571900202,0.9037842165018888,1.249078987604982,-0.9124337760853085
-0.2258100070458874,0.474305526066606,0.7008701098436662,0.5422155947961171,0.9222139484464578,1.159293971593026,-0.853731788940843
-0.20096660898443333,0.5070621077248733,0.5692567955226346,0.550575294148706,0.9176065154603158,1.121299490700531,-0.9711357632297645
-0.17612321092297925,0.5426064835668226,0.5213974084968032,0.5443055196342643,0.9191423264556963,1.0833155491924815,-0.9764782304282695
-0.15749068930016374,0.5565454544852346,0.4615731747145154,0.5526652189868533,0.9160707044649348,1.024600638498426,-0.9657932960312688
-0.14224586951065135,0.5767569623169313,0.44362590457983125,0.5568450686631481,0.9222139484464578,0.988329346961259,-0.9337547808500383
-0.12022564605453269,0.6074226983374367,0.38380167079754,0.5463954444724115,0.9068558384926503,0.9365177330729154,-0.9337384928402905
-0.09481761307201172,0.6283311547150542,0.3399224515126713,0.550575294148706,0.9176065154603158,0.8847166585690117,-0.9124012000658035
-0.06940968778259093,0.6311189488987367,0.2481838452019675,0.5631148431775898,0.9298930034233623,0.7742006733710526,-0.8643678593085815
-0.050777166159774415,0.6520274052763537,0.1205506986218918,0.5568450686631481,0.9345004364095043,0.6947758722598706,-0.9124174880755512
-0.04117858788783372,0.6624816334651624,0.03479451568941605,0.5589349935012953,0.9360362474048848,0.630891393499865,-0.9284448896710475
-0.03496771144919415,0.6589968907355596,-0.009084703595452657,0.5735644673683262,0.9467869243725509,0.5825472370910326,-0.9124500640950562
-0.025933768098320334,0.6541182509141156,-0.06890893737774034,0.5589349935012953,0.9513943573586929,0.5134826508806338,-0.8857703041220689
-0.025933768098321337,0.6610877363733214,-0.09283863089065612,0.5443055196342643,0.9437153023817888,0.4824020061782935,-0.8697591905363345
-0.019722891659682773,0.6659663761947657,-0.09283863089065612,0.5484853693105588,0.9452511133771698,0.43060093167438673,-0.7897036226076297
0.002297331796435882,0.6771175529294952,-0.10480347764711578,0.5547551438250005,0.9437153023817888,0.41333215027567477,-0.7790268322155076
0.024317555252553535,0.6882687296642243,-0.12873317116003158,0.5547551438250005,0.9498585463633119,0.43059566198216986,-0.8377288193599826
0.043514711796435936,0.6994199063989537,-0.06890893737774388,0.5631148431775898,0.9421794913864083,0.4305956619821668,-0.7576732514312728
0.07174581169119416,0.709874134587762,-0.03301439710836844,0.5777443170446207,0.9375720584002658,0.4720365215852934,-0.773684365017012
0.09715373698061495,0.7259039511439355,-0.04497924386482456,0.5756543922064735,0.9452511133771698,0.48239673648607356,-0.8057065921884902
0.10957538216479291,0.7335703851490616,-0.05694409062128422,0.5672946928538846,0.9513943573586934,0.4789450880832222,-0.8163833825806169
0.12199702734896986,0.7398429220623471,-0.06890893737774034,0.571474542530179,0.9498585463633124,0.4616815763767302,-0.8057147361933688
0.13103097069984468,0.7530849444348384,-0.1167683244035719,0.5652047680157369,0.9483227353679313,0.4824020061782935,-0.9017814177078175
0.13724184713848325,0.7635391726236471,-0.1765925581858596,0.5652047680157369,0.960609223330978,0.4409611465751669,-0.9177925312935565
0.1434527235771208,0.7781750920879791,-0.15266286467294382,0.5777443170446204,0.9513943573586929,0.45132136147595003,-0.9017814177078175
0.14966360001575937,0.7997804970115172,-0.16462771142939991,0.5840140915590624,0.9529301683540734,0.4616815763767302,-0.9338036448792957
0.15587447645439795,0.8151133650217703,-0.14069801791648415,0.579834241882768,0.9606092233309774,0.42024071677360664,-0.8377369633648517
0.15926217828770006,0.8297492844861023,-0.14069801791648415,0.5944637157497985,0.9621450343263579,0.37879985717048,-0.7736925090218858
0.15926217828770006,0.8492638437718787,-0.11676832440356837,0.5965536405879461,0.9575376013402159,0.39952028697204023,-0.7736925090218811
0.15926217828770006,0.8562333292310844,-0.16462771142939991,0.5944637157497985,0.9713599002986429,0.3684396422696999,-0.7897036226076297
0.15643900368236463,0.8562333292310844,-0.1765925581858596,0.5902838660735041,0.9759673332847855,0.3269987826665733,-0.7416702818504077
0.14684042541042294,0.8687784030576546,-0.22445194521168763,0.5923737909116513,0.974431522289405,0.3269987826665733,-0.8057147361933688
0.1434527235771208,0.8715661972413371,-0.23641679196814727,0.5902838660735041,0.974431522289405,0.38570315397618576,-0.9124500640950562
0.14684042541042294,0.8778387341546227,-0.26034648548106304,0.5944637157497985,0.979038955275547,0.40642358377774906,-0.976494518438022
0.15926217828770006,0.8952624478026372,-0.2124870984552315,0.5965536405879458,0.9790389552755475,0.47548816998814475,-1.0191853919967437
0.1812825094369179,0.9154739556343334,-0.18257498156408766,0.6028234151023875,0.98364638826169,0.5341925412977604,-1.0698818223483395
0.20951360933167512,0.9315037721905068,-0.17061013480763154,0.6028234151023878,0.980574766270928,0.5825366977065928,-1.1285838094928051
0.23153383278779377,0.9586847654814098,-0.15864528805116832,0.6090931896168299,0.9959328762247349,0.5825366977065928,-1.1125726959070565
0.25637723084924785,0.9761084791294239,-0.12275074778179997,0.615362964131272,1.0082193641877815,0.5514560530042493,-1.0165060143926172
0.2846083307440051,0.9781993247671857,-0.09882105426888418,0.6216327386457137,1.0036119312016396,0.5238323263969802,-0.9417929136624127
0.3190501993843007,0.9837749131345505,-0.05694409062128422,0.6279025131601553,0.9913254432385935,0.5341925412977604,-0.9017651296980602
0.3472812992790569,0.9935321927774389,-0.03301439710836844,0.6341722876745967,0.9943970652293544,0.5065688146904913,-0.8270520289678557
0.37268933226157785,1.0032894724203267,-0.0090847035954562,0.6404420621890391,0.991325443238593,0.5169290295912714,-0.8110409153821166
0.38228791053351957,1.0144406491550562,-0.02104955035191232,0.6320823628364498,0.980574766270928,0.5549129710993237,-0.8857540161123212
0.37946473592818414,1.0332582598949118,-0.05694409062128777,0.6299924379983025,0.9959328762247355,0.6032571275081591,-1.0085004575997571
0.3670430907440072,1.0478941793592442,-0.09283863089065966,0.615362964131272,1.0020761202062585,0.5549129710993237,-0.9818206976267699
0.3580091473931324,1.0611362017317352,-0.10480347764711578,0.6258125883220081,1.0082193641877815,0.5549129710993267,-0.9978318112125137
0.34841056912119067,1.0757721211960676,-0.09283863089065612,0.6237226634838609,1.0097551751831626,0.5065688146904913,-0.9071075968965606
0.34841056912119067,1.0924988862981613,-0.05694409062128422,0.6216327386457132,1.0266490961323511,0.48930530298399927,-0.8323944961663513
0.3421996926825521,1.1085287028543347,-0.09283863089065612,0.6132730392931244,1.0112909861785435,0.46858487318243597,-0.8484056097520903
0.32639023797197286,1.1134073426757791,-0.0808737841342,0.6279025131601553,1.0158984191646856,0.47894508808321606,-0.8484056097520903
0.3105807832613926,1.1120134455839377,-0.09283863089065612,0.6174528889694189,1.0036119312016396,0.4478644433808757,-0.8163833825806123
0.3009822049894509,1.1141042912216994,-0.08087378413419646,0.6258125883220077,1.0036119312016396,0.43750422848009557,-0.7843611554091293
0.2947713285508123,1.1189829310431438,-0.12873317116002447,0.642531987027186,1.0005403092108776,0.4478644433808757,-0.8644167233378295
0.29477132855081334,1.1287402106860314,-0.11676832440356837,0.6613413105705114,1.0082193641877821,0.40988050187282343,-0.7897036226076249
0.3009822049894519,1.148951718517728,-0.16462771142939991,0.6529816112179224,1.011290986178543,0.39952028697204023,-0.8377369633648469
0.30719308142809043,1.1552242554310133,-0.10480347764711224,0.6550715360560697,1.0189700411554476,0.4409611465751669,-0.8217258497791078
0.3139684850946957,1.1740418661708691,-0.14069801791648415,0.6404420621890387,1.0266490961323511,0.4996655178847824,-0.9604834048522782
0.31679165970003115,1.19843506527809,-0.10480347764711224,0.6299924379983022,1.0205058521508281,0.49966551788477936,-0.9124500640950515
0.3230025361386697,1.1984350652780895,-0.0449792438648281,0.6279025131601553,1.0158984191646856,0.5307461625871259,-0.8804278369235781
0.34163505776148523,1.2040106536454542,-0.021049550351908777,0.6508916863797752,1.012826797173924,0.5687301040951781,-0.9071075968965558
0.3670430907440062,1.2284038527526746,-0.05694409062128777,0.6529816112179224,1.0373997731000166,0.5480096742936148,-0.9231187104823044
0.3918864888054613,1.224222161477151,-0.0449792438648281,0.6592513857323645,1.028184907127732,0.5100257327855625,-0.8484056097520951
0.4201175887002165,1.2095862420128185,-0.04497924386482456,0.6801506341138376,1.0312565291184936,0.5376494593928316,-0.891096483310812
0.44834868859497273,1.214464881834263,-0.025029718092871633,0.6801506341138371,1.0358639621046362,0.5445527561985435,-0.8750690817153299
0.47036901974419154,1.2137679332883422,0.04277919470491286,0.684330483790132,1.038935584095397,0.5549129710993237,-0.800339692975373
0.4918246082792423,1.1991320138240098,0.0786737349742883,0.6968700328190149,1.015898419164686,0.6343377722105056,-0.8750527937055822
0.5076340629898226,1.1942533740025663,0.13451780101561667,0.7114995066860467,1.0312565291184936,0.6550582020120659,-0.8323456321371034
0.5172326412617633,1.1893747341811223,0.16642000177724017,0.6947801079808681,1.0297207181231125,0.6861388467144093,-0.837688099335599
0.5296542864459413,1.1844960943596778,0.1464704760052837,0.7073196570097519,1.031256529118494,0.7068592765159726,-0.896406374489817
0.5454636334634203,1.1844960943596783,0.18236501627465915,0.7010498824953099,1.0358639621046362,0.7172194914167527,-0.8643841473183292
0.5584499135686651,1.1942533740025663,0.21427938880307174,0.6947801079808678,1.0297207181231132,0.7068592765159757,-0.8056658721641209
0.5708715587528421,1.1956472710944068,0.19432986303111527,0.6989599576571626,1.025113285136971,0.7862840776271515,-0.9551083616342824
0.5770823274983815,1.1949503225484865,0.26613111533665523,0.7010498824953099,1.0235774741415895,0.7759238627263714,-0.8430142785243422
0.5708715587528411,1.2081923449209775,0.33394002813443974,0.6676110850849534,1.0174342301600665,0.7966442925279347,-0.784296003370129
0.5612729804809015,1.2116770876505807,0.2980454878650643,0.6822405589519844,1.0128267971739247,0.8173647223294949,-0.8643515712988339
0.5550622117353631,1.213070984742422,0.3100103346215275,0.6822405589519844,1.0112909861785435,0.8380851521310582,-0.8803626848845681
0.5550622117353621,1.2214343672934687,0.3897840941757681,0.6717909347612478,0.9974686872201165,0.8173647223294919,-0.7415888418016453
0.5674839646126392,1.2367672353037211,0.36585440066285585,0.6906002583045733,1.0020761202062591,0.8380851521310582,-0.8056332961446112
0.6019258332529348,1.238161132395563,0.35388955390639976,0.726128980553077,1.015898419164686,0.8898967660193987,-0.9017162656688028
0.6369324445073964,1.2416458751251653,0.4376434812016032,0.7240390557149297,1.0266490961323516,0.9313376256225253,-0.8536829249115808
0.6493540896915734,1.2527970518598952,0.5333622552532628,0.7365786047438134,1.0466146390723017,0.9900525363165777,-0.8163345185513549
0.6527417915248765,1.2862505820640828,0.6051513357920102,0.7532980034489917,1.0542936940492056,1.0694878768121903,-0.8430305665340851
0.6499186169195411,0.8025682911951993,0.6410458760613821,0.7574778531252861,1.0450788280769212,1.1592834322085892,-0.9337710688597907
0.6403201463406996,0.8032652397411202,0.7128349566001259,0.7595677779634333,1.0420072060861592,1.1972673737166415,-0.8964063744898122
0.6335446349809951,0.8116286222921675,0.7487294968694977,0.7595677779634333,1.0327923401138746,1.2559822844106938,-0.9391135360582911
0.6459662801651721,0.816507262113611,0.7487294968695013,0.7679274773160223,1.0297207181231132,1.3181435738153777,-1.0351802175727256
0.6679866113143899,0.7942049086441525,0.7806316976311248,0.7637476276397278,1.0358639621046362,1.3595844334185043,-1.056533798356965
0.6928300093758439,1.2771902509671151,0.8843229789314921,0.7679274773160223,1.046614639072301,1.3975789143109933,-0.9764945184380125
0.7120270582266273,1.2764933024211949,0.96408456671894,0.7553879282871389,1.0542936940492051,1.466654039905829,-0.9765108064477744
0.7278365129372065,1.2730085596915919,1.0079516142370233,0.7512080786108444,1.0604369380307288,1.5150087356990982,-0.9925382080432613
0.7402582658144836,1.2695238169619891,1.0398538149986432,0.7407584544201079,1.0481504500676821,1.532282786790027,-0.9765433824672795
0.7430813327267198,1.2737055082375124,1.0278889682421835,0.7428483792582555,1.0650443710168713,1.5426430016908101,-1.008565609638767
0.7430813327267188,1.2757963538752746,1.0398538149986396,0.7386685295819607,1.0696518040030132,1.5530032165915904,-1.008565609638767
0.7396936308934168,1.2764933024211944,1.0039592747292678,0.7553879282871389,1.0635085600214902,1.5633634314923734,-1.0726100639817329
0.7368704562880813,1.2799780451507974,1.0159241214857273,0.7595677779634333,1.0604369380307281,1.5564495953022277,-1.045914015998993
0.7306595798494427,1.2848566849722414,1.0079516142370197,0.7532980034489912,1.0788666699752978,1.5668098102030048,-1.0725937759719708
0.7306595798494427,1.2820688907885591,1.031881307749932,0.7553879282871385,1.0527578830538247,1.5357291655006644,-0.9925382080432755
0.7430813327267198,1.2771902509671151,0.99598676748056,0.7553879282871389,1.0542936940492051,1.4977346846081754,-0.9818532736462796
0.7651015561828375,1.2848566849722418,1.0438583262731842,0.7491181537726972,1.0481504500676821,1.4597402037156832,-0.8590742561393386
0.7871218873320553,1.3050681928039385,1.0797650383093487,0.7532980034489912,1.0573653160399668,1.43901977391412,-0.7790024002008813
0.809142110788174,1.3183102151764294,1.135609104350677,0.7637476276397278,1.0512220720584435,1.401025293021631,-0.6455547363067063
0.8215638636654511,1.3231888549978734,1.1834806631433012,0.7512080786108444,1.0527578830538247,1.4597402037156801,-0.6722344962796841
0.8153529872268136,1.3440973113754913,1.195445509899761,0.751208078610844,1.0573653160399668,1.5184551144097327,-0.7469638850196412
0.7995436402093334,1.2939170160692095,1.2193752034126768,0.7470282289345496,1.0696518040030132,1.5668098102030048,-0.78967104658812
0.7865573601040876,1.226313007114913,1.2193752034126768,0.7344886799056666,1.0604369380307281,1.587530240004568,-0.8216932737596029
0.7769588895252451,1.2019198080076927,1.231340050169133,0.7282189053912241,1.0604369380307281,1.6566053655994006,-0.9124337760853037
0.7803465913585482,1.1775266089004721,1.231340050169133,0.7428483792582551,1.0665801820122518,1.6358849357978404,-0.8804115489138256
0.7899451696304889,1.1552242554310135,1.315106149231129,0.7407584544201079,1.0650443710168707,1.5978904549053514,-0.7095991906496674
0.8029314497357338,1.1942533740025663,1.3390358427440412,0.7449383040964024,1.0681159930076327,1.5978904549053514,-0.6775769634781892
0.8125299203145763,1.2235252129312302,1.3868952297698727,0.761657702801581,1.0696518040030132,1.6151645059962771,-0.6402285571179585
0.8255162004198201,1.2200404702016276,1.3749303830134132,0.765837552477875,1.0696518040030132,1.6151645059962771,-0.6562396707037023
0.8351147786917619,1.2235252129312306,1.362965536256957,0.7721073269923171,1.0711876149983943,1.666965580500184,-0.7523063522181462
0.8413255474373013,1.2186465731097862,1.3749303830134132,0.7721073269923174,1.0711876149983943,1.6842396315911097,-0.7629912866151422
0.8413255474373013,1.2088892934668982,1.3270709959875815,0.7741972518304643,1.0834741029614403,1.6635192017895495,-0.7950135137866298
0.8351147786917619,1.2040106536454542,1.2672467622052939,0.7679274773160226,1.0926889689337254,1.6531589868887662,-0.8590579681295909
0.8289039022531233,1.1977381167321688,1.2672467622052939,0.7783771015067588,1.0972964019198679,1.604804291095497,-0.7843285793896339
0.825516092726721,1.1956472710944068,1.2552819154488377,0.7721073269923168,1.0972964019198679,1.5737236463931537,-0.752306352218151
0.8226930258144847,1.193556425456645,1.243317068692378,0.7721073269923168,1.1019038349060097,1.5633634314923734,-0.7523063522181557
0.825516092726721,1.194950322548486,1.2313400501691294,0.7721073269923171,1.0988322129152477,1.5530032165915904,-0.7523226402279034
0.8289037945600242,1.2012228594617718,1.1954333381329647,0.7741972518304643,1.1034396459013902,1.5357291655006615,-0.7736762210121381
0.8317268614722604,1.1984350652780895,1.17149147285326,0.7741972518304643,1.1019038349060093,1.5150087356990982,-0.7736925090218858
0.8379377379108979,1.1935564254566455,1.1714914728532564,0.7741972518304643,1.1095828898829132,1.504648520798318,-0.7576813954361515
0.8565702595337135,1.1872838885433605,1.123632085827432,0.7825569511830532,1.1111187008782943,1.466654039905829,-0.7630075746248899
0.888189168954872,1.1789205059923131,1.1116672390709723,0.7846468760212009,1.1019038349060097,1.4873744697073892,-0.8110409153821119
0.9226311452882667,1.1677693292575841,1.1116672390709723,0.7930065753737902,1.0942247799291063,1.5150087356990982,-0.8537480769505907
0.9480391782707898,1.15104256415549,1.135609104350677,0.7888267256974952,1.0850099139568212,1.4942883058975378,-0.789687334597882
